run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_0,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",-20.0,0.5249999761581421,0.3700000047683716
cross,cross-4_0,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",-40.0,0.4424999952316284,0.23749999701976776
cross,cross-4_0,mean,3.8333333333333335,0.6639999747276306,0.5099999904632568
cross,cross-4_2,"tilde-000_step-21400000_ego(3,2)_par(1,6)_seed-0",-100.0,0.5450000166893005,0.4350000023841858
cross,cross-4_2,"tilde-000_step-21400000_ego(3,2)_par(1,6)_seed-1",-120.0,0.5049999952316284,0.4424999952316284
cross,cross-4_2,"tilde-000_step-21400000_ego(3,2)_par(1,6)_seed-2",-120.0,0.5799999833106995,0.4124999940395355
cross,cross-4_2,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-0",100.0,0.7074999809265137,0.20250000059604645
cross,cross-4_2,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-1",-120.0,0.6924999952316284,0.4675000011920929
cross,cross-4_2,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-2",-100.0,0.7024999856948853,0.4675000011920929
cross,cross-4_2,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-0",-140.0,0.5349999666213989,0.79749995470047
cross,cross-4_2,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-1",-120.0,0.6024999618530273,0.4899999797344208
cross,cross-4_2,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-2",-180.0,0.5874999761581421,0.4449999928474426
cross,cross-4_2,"tilde-003_step-16400000_ego(3,2)_par(2,5)_seed-0",-160.0,0.5199999809265137,0.5774999856948853
cross,cross-4_2,"tilde-003_step-16400000_ego(3,2)_par(2,5)_seed-1",-100.0,0.48749998211860657,0.39249998331069946
cross,cross-4_2,"tilde-003_step-16400000_ego(3,2)_par(2,5)_seed-2",-180.0,0.5074999928474426,0.6150000095367432
cross,cross-4_2,"tilde-004_step-14600000_ego(1,1)_par(3,5)_seed-0",-180.0,0.4650000035762787,0.3024999797344208
cross,cross-4_2,"tilde-004_step-14600000_ego(1,1)_par(3,5)_seed-1",-180.0,0.4375,0.32999998331069946
cross,cross-4_2,"tilde-004_step-14600000_ego(1,1)_par(3,5)_seed-2",-180.0,0.47749999165534973,0.29499998688697815
cross,cross-4_2,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-0",-80.0,0.48749998211860657,0.41999998688697815
cross,cross-4_2,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-1",-80.0,0.492499977350235,0.41749998927116394
cross,cross-4_2,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-2",-160.0,0.48499998450279236,0.3174999952316284
cross,cross-4_2,"tilde-006_step-22800000_ego(2,1)_par(2,5)_seed-0",80.0,0.5224999785423279,0.5600000023841858
cross,cross-4_2,"tilde-006_step-22800000_ego(2,1)_par(2,5)_seed-1",-160.0,0.4675000011920929,0.3474999964237213
cross,cross-4_2,"tilde-006_step-22800000_ego(2,1)_par(2,5)_seed-2",-180.0,0.44749999046325684,0.3400000035762787
cross,cross-4_2,"tilde-007_step-22600000_ego(1,2)_par(2,6)_seed-0",-160.0,0.5699999928474426,0.7524999976158142
cross,cross-4_2,"tilde-007_step-22600000_ego(1,2)_par(2,6)_seed-1",-180.0,0.5349999666213989,0.35249999165534973
cross,cross-4_2,"tilde-007_step-22600000_ego(1,2)_par(2,6)_seed-2",-180.0,0.5874999761581421,0.4375
cross,cross-4_2,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",-100.0,0.5475000143051147,0.5174999833106995
cross,cross-4_2,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",-120.0,0.574999988079071,0.48749998211860657
cross,cross-4_2,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",-160.0,0.4899999797344208,0.4699999988079071
cross,cross-4_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",-140.0,0.5525000095367432,0.4350000023841858
cross,cross-4_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",-80.0,0.5374999642372131,0.5974999666213989
cross,cross-4_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",-180.0,0.5074999928474426,0.39499998092651367
cross,cross-4_2,mean,-125.33333333333333,0.5385833382606506,0.4506666958332062
cross,cross-3_1,"tilde-000_step-21400000_ego(3,2)_par(1,6)_seed-0",0.0,0.9524999856948853,0.7574999928474426
cross,cross-3_1,"tilde-000_step-21400000_ego(3,2)_par(1,6)_seed-1",0.0,0.9899999499320984,0.7549999952316284
cross,cross-3_1,"tilde-000_step-21400000_ego(3,2)_par(1,6)_seed-2",0.0,0.9749999642372131,0.23250000178813934
cross,cross-3_1,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-0",0.0,0.9724999666213989,0.26249998807907104
cross,cross-3_1,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-1",0.0,0.9549999833106995,0.3149999976158142
cross,cross-3_1,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-2",0.0,0.9899999499320984,0.2874999940395355
cross,cross-3_1,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-0",0.0,0.9599999785423279,0.3125
cross,cross-3_1,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-1",0.0,0.9874999523162842,0.7649999856948853
cross,cross-3_1,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-2",-20.0,0.875,0.1899999976158142
cross,cross-3_1,"tilde-003_step-16400000_ego(3,2)_par(2,5)_seed-0",0.0,0.9574999809265137,0.6349999904632568
cross,cross-3_1,"tilde-003_step-16400000_ego(3,2)_par(2,5)_seed-1",0.0,0.9749999642372131,0.3050000071525574
cross,cross-3_1,"tilde-003_step-16400000_ego(3,2)_par(2,5)_seed-2",0.0,0.9799999594688416,0.6074999570846558
cross,cross-3_1,"tilde-004_step-14600000_ego(1,1)_par(3,5)_seed-0",0.0,0.7999999523162842,0.6049999594688416
cross,cross-3_1,"tilde-004_step-14600000_ego(1,1)_par(3,5)_seed-1",0.0,0.7074999809265137,0.5924999713897705
cross,cross-3_1,"tilde-004_step-14600000_ego(1,1)_par(3,5)_seed-2",0.0,0.762499988079071,0.5374999642372131
cross,cross-3_1,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-0",0.0,0.98499995470047,0.8174999952316284
cross,cross-3_1,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-1",0.0,0.9749999642372131,0.26249998807907104
cross,cross-3_1,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-2",0.0,0.9649999737739563,0.3050000071525574
cross,cross-3_1,"tilde-006_step-22800000_ego(2,1)_par(2,5)_seed-0",0.0,0.9574999809265137,0.5550000071525574
cross,cross-3_1,"tilde-006_step-22800000_ego(2,1)_par(2,5)_seed-1",0.0,0.9799999594688416,0.73499995470047
cross,cross-3_1,"tilde-006_step-22800000_ego(2,1)_par(2,5)_seed-2",0.0,0.9774999618530273,0.4975000023841858
cross,cross-3_1,"tilde-007_step-22600000_ego(1,2)_par(2,6)_seed-0",0.0,0.9899999499320984,0.7824999690055847
cross,cross-3_1,"tilde-007_step-22600000_ego(1,2)_par(2,6)_seed-1",0.0,0.9574999809265137,0.23499999940395355
cross,cross-3_1,"tilde-007_step-22600000_ego(1,2)_par(2,6)_seed-2",0.0,0.9899999499320984,0.762499988079071
cross,cross-3_1,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",0.0,0.949999988079071,0.26749998331069946
cross,cross-3_1,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",0.0,0.9599999785423279,0.23999999463558197
cross,cross-3_1,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",0.0,0.9899999499320984,0.7324999570846558
cross,cross-3_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",0.0,0.9899999499320984,0.3349999785423279
cross,cross-3_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",0.0,0.9899999499320984,0.23999999463558197
cross,cross-3_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",0.0,0.8949999809265137,0.6024999618530273
cross,cross-3_1,mean,-0.6666666666666666,0.9464166760444641,0.484333336353302
cross,cross-3_4,"tilde-000_step-21400000_ego(3,2)_par(1,6)_seed-0",0.0,0.2874999940395355,0.9375
cross,cross-3_4,"tilde-000_step-21400000_ego(3,2)_par(1,6)_seed-1",0.0,0.22999998927116394,0.9524999856948853
cross,cross-3_4,"tilde-000_step-21400000_ego(3,2)_par(1,6)_seed-2",0.0,0.3449999988079071,0.9399999976158142
cross,cross-3_4,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-0",-180.0,0.6424999833106995,0.39249998331069946
cross,cross-3_4,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-1",-180.0,0.6299999952316284,0.39499998092651367
cross,cross-3_4,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-2",-140.0,0.5525000095367432,0.3824999928474426
cross,cross-3_4,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-0",0.0,0.2199999988079071,0.8725000023841858
cross,cross-3_4,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-1",0.0,0.1824999898672104,0.8299999833106995
cross,cross-3_4,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-2",0.0,0.26499998569488525,0.9474999904632568
cross,cross-3_4,"tilde-003_step-16400000_ego(3,2)_par(2,5)_seed-0",0.0,0.2224999964237213,0.9375
cross,cross-3_4,"tilde-003_step-16400000_ego(3,2)_par(2,5)_seed-1",0.0,0.2199999988079071,0.9149999618530273
cross,cross-3_4,"tilde-003_step-16400000_ego(3,2)_par(2,5)_seed-2",0.0,0.2524999976158142,0.887499988079071
cross,cross-3_4,"tilde-004_step-14600000_ego(1,1)_par(3,5)_seed-0",0.0,0.29499998688697815,0.8650000095367432
cross,cross-3_4,"tilde-004_step-14600000_ego(1,1)_par(3,5)_seed-1",0.0,0.2149999886751175,0.9099999666213989
cross,cross-3_4,"tilde-004_step-14600000_ego(1,1)_par(3,5)_seed-2",0.0,0.3799999952316284,0.8125
cross,cross-3_4,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-0",0.0,0.1824999898672104,0.7099999785423279
cross,cross-3_4,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-1",0.0,0.23749999701976776,0.9724999666213989
cross,cross-3_4,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-2",0.0,0.2750000059604645,0.9350000023841858
cross,cross-3_4,"tilde-006_step-22800000_ego(2,1)_par(2,5)_seed-0",0.0,0.20749999582767487,0.7149999737739563
cross,cross-3_4,"tilde-006_step-22800000_ego(2,1)_par(2,5)_seed-1",0.0,0.24249999225139618,0.949999988079071
cross,cross-3_4,"tilde-006_step-22800000_ego(2,1)_par(2,5)_seed-2",0.0,0.2175000011920929,0.9724999666213989
cross,cross-3_4,"tilde-007_step-22600000_ego(1,2)_par(2,6)_seed-0",0.0,0.22999998927116394,0.79749995470047
cross,cross-3_4,"tilde-007_step-22600000_ego(1,2)_par(2,6)_seed-1",0.0,0.20999999344348907,0.7099999785423279
cross,cross-3_4,"tilde-007_step-22600000_ego(1,2)_par(2,6)_seed-2",0.0,0.2775000035762787,0.9674999713897705
cross,cross-3_4,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",0.0,0.2474999874830246,0.9549999833106995
cross,cross-3_4,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",0.0,0.23999999463558197,0.9049999713897705
cross,cross-3_4,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",0.0,0.29249998927116394,0.9399999976158142
cross,cross-3_4,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",0.0,0.26499998569488525,0.9099999666213989
cross,cross-3_4,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",0.0,0.3174999952316284,0.9274999499320984
cross,cross-3_4,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",0.0,0.26499998569488525,0.7874999642372131
cross,cross-3_4,mean,-16.666666666666668,0.28825002908706665,0.8377500772476196
cross,cross-3_0,"tilde-000_step-21400000_ego(3,2)_par(1,6)_seed-0",-20.0,0.6074999570846558,0.75
cross,cross-3_0,"tilde-000_step-21400000_ego(3,2)_par(1,6)_seed-1",20.0,0.6424999833106995,0.9074999690055847
cross,cross-3_0,"tilde-000_step-21400000_ego(3,2)_par(1,6)_seed-2",0.0,0.9474999904632568,0.9699999690055847
cross,cross-3_0,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-0",100.0,0.7299999594688416,0.6175000071525574
cross,cross-3_0,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-1",0.0,0.5849999785423279,0.4650000035762787
cross,cross-3_0,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-2",20.0,0.7199999690055847,0.44749999046325684
cross,cross-3_0,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-0",0.0,0.14499999582767487,0.6775000095367432
cross,cross-3_0,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-1",0.0,0.8399999737739563,0.9724999666213989
cross,cross-3_0,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-2",-40.0,0.2874999940395355,0.6875
cross,cross-3_0,"tilde-003_step-16400000_ego(3,2)_par(2,5)_seed-0",140.0,0.6850000023841858,0.4724999964237213
cross,cross-3_0,"tilde-003_step-16400000_ego(3,2)_par(2,5)_seed-1",60.0,0.7475000023841858,0.6324999928474426
cross,cross-3_0,"tilde-003_step-16400000_ego(3,2)_par(2,5)_seed-2",0.0,0.9524999856948853,0.6924999952316284
cross,cross-3_0,"tilde-004_step-14600000_ego(1,1)_par(3,5)_seed-0",40.0,0.637499988079071,0.45749998092651367
cross,cross-3_0,"tilde-004_step-14600000_ego(1,1)_par(3,5)_seed-1",120.0,0.5625,0.5575000047683716
cross,cross-3_0,"tilde-004_step-14600000_ego(1,1)_par(3,5)_seed-2",120.0,0.5874999761581421,0.5649999976158142
cross,cross-3_0,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-0",40.0,0.5649999976158142,0.3024999797344208
cross,cross-3_0,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-1",40.0,0.5550000071525574,0.3499999940395355
cross,cross-3_0,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-2",20.0,0.5899999737739563,0.22999998927116394
cross,cross-3_0,"tilde-006_step-22800000_ego(2,1)_par(2,5)_seed-0",-40.0,0.7124999761581421,0.32749998569488525
cross,cross-3_0,"tilde-006_step-22800000_ego(2,1)_par(2,5)_seed-1",40.0,0.6449999809265137,0.38499999046325684
cross,cross-3_0,"tilde-006_step-22800000_ego(2,1)_par(2,5)_seed-2",0.0,0.6599999666213989,0.35249999165534973
cross,cross-3_0,"tilde-007_step-22600000_ego(1,2)_par(2,6)_seed-0",60.0,0.6474999785423279,0.4350000023841858
cross,cross-3_0,"tilde-007_step-22600000_ego(1,2)_par(2,6)_seed-1",40.0,0.5699999928474426,0.3375000059604645
cross,cross-3_0,"tilde-007_step-22600000_ego(1,2)_par(2,6)_seed-2",20.0,0.6825000047683716,0.5099999904632568
cross,cross-3_0,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",0.0,0.9749999642372131,0.9174999594688416
cross,cross-3_0,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",0.0,0.9749999642372131,0.7249999642372131
cross,cross-3_0,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",0.0,0.9424999952316284,0.5849999785423279
cross,cross-3_0,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",80.0,0.6175000071525574,0.550000011920929
cross,cross-3_0,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",40.0,0.6349999904632568,0.29749998450279236
cross,cross-3_0,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",80.0,0.6024999618530273,0.3999999761581421
cross,cross-3_0,mean,32.666666666666664,0.6684166193008423,0.5525833368301392
cross,cross-3_2,"tilde-000_step-21400000_ego(3,2)_par(1,6)_seed-0",-100.0,0.6299999952316284,0.5299999713897705
cross,cross-3_2,"tilde-000_step-21400000_ego(3,2)_par(1,6)_seed-1",-140.0,0.5974999666213989,0.42499998211860657
cross,cross-3_2,"tilde-000_step-21400000_ego(3,2)_par(1,6)_seed-2",-180.0,0.5949999690055847,0.4274999797344208
cross,cross-3_2,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-0",-100.0,0.5974999666213989,0.5099999904632568
cross,cross-3_2,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-1",-180.0,0.5475000143051147,0.4650000035762787
cross,cross-3_2,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-2",-160.0,0.6474999785423279,0.5174999833106995
cross,cross-3_2,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-0",-180.0,0.6150000095367432,0.5199999809265137
cross,cross-3_2,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-1",-180.0,0.5924999713897705,0.5249999761581421
cross,cross-3_2,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-2",-140.0,0.6150000095367432,0.550000011920929
cross,cross-3_2,"tilde-003_step-16400000_ego(3,2)_par(2,5)_seed-0",-20.0,0.6074999570846558,0.5924999713897705
cross,cross-3_2,"tilde-003_step-16400000_ego(3,2)_par(2,5)_seed-1",0.0,0.6775000095367432,0.4949999749660492
cross,cross-3_2,"tilde-003_step-16400000_ego(3,2)_par(2,5)_seed-2",-100.0,0.6074999570846558,0.39499998092651367
cross,cross-3_2,"tilde-004_step-14600000_ego(1,1)_par(3,5)_seed-0",-20.0,0.5924999713897705,0.6349999904632568
cross,cross-3_2,"tilde-004_step-14600000_ego(1,1)_par(3,5)_seed-1",20.0,0.6324999928474426,0.5999999642372131
cross,cross-3_2,"tilde-004_step-14600000_ego(1,1)_par(3,5)_seed-2",180.0,0.675000011920929,0.6699999570846558
cross,cross-3_2,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-0",-140.0,0.6100000143051147,0.5099999904632568
cross,cross-3_2,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-1",-180.0,0.574999988079071,0.5074999928474426
cross,cross-3_2,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-2",-60.0,0.6049999594688416,0.5824999809265137
cross,cross-3_2,"tilde-006_step-22800000_ego(2,1)_par(2,5)_seed-0",-180.0,0.5525000095367432,0.4975000023841858
cross,cross-3_2,"tilde-006_step-22800000_ego(2,1)_par(2,5)_seed-1",0.0,0.5949999690055847,0.6875
cross,cross-3_2,"tilde-006_step-22800000_ego(2,1)_par(2,5)_seed-2",-180.0,0.5999999642372131,0.4424999952316284
cross,cross-3_2,"tilde-007_step-22600000_ego(1,2)_par(2,6)_seed-0",-140.0,0.6474999785423279,0.5199999809265137
cross,cross-3_2,"tilde-007_step-22600000_ego(1,2)_par(2,6)_seed-1",-180.0,0.5849999785423279,0.5074999928474426
cross,cross-3_2,"tilde-007_step-22600000_ego(1,2)_par(2,6)_seed-2",-180.0,0.612500011920929,0.492499977350235
cross,cross-3_2,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",60.0,0.675000011920929,0.5249999761581421
cross,cross-3_2,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",-180.0,0.637499988079071,0.42499998211860657
cross,cross-3_2,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",-180.0,0.6049999594688416,0.4325000047683716
cross,cross-3_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",-180.0,0.5874999761581421,0.48749998211860657
cross,cross-3_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",-120.0,0.574999988079071,0.5249999761581421
cross,cross-3_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",-60.0,0.6049999594688416,0.6800000071525574
cross,cross-3_2,mean,-106.66666666666667,0.609916627407074,0.5226666331291199
cross,cross-0_1,"tilde-000_step-21400000_ego(3,2)_par(1,6)_seed-0",0.0,0.9300000071525574,0.1550000011920929
cross,cross-0_1,"tilde-000_step-21400000_ego(3,2)_par(1,6)_seed-1",0.0,0.9375,0.16249999403953552
cross,cross-0_1,"tilde-000_step-21400000_ego(3,2)_par(1,6)_seed-2",-80.0,0.5199999809265137,0.19499999284744263
cross,cross-0_1,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-0",0.0,0.9874999523162842,0.9950000047683716
cross,cross-0_1,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-1",0.0,1.0,0.9899999499320984
cross,cross-0_1,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-2",0.0,0.9724999666213989,0.32999998331069946
cross,cross-0_1,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-0",-5.0,0.9925000071525574,0.13499999046325684
cross,cross-0_1,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-1",0.0,0.5099999904632568,0.20250000059604645
cross,cross-0_1,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-2",0.0,1.0,0.10749999433755875
cross,cross-0_1,"tilde-003_step-16400000_ego(3,2)_par(2,5)_seed-0",0.0,0.8700000047683716,0.35749998688697815
cross,cross-0_1,"tilde-003_step-16400000_ego(3,2)_par(2,5)_seed-1",0.0,0.7699999809265137,0.2800000011920929
cross,cross-0_1,"tilde-003_step-16400000_ego(3,2)_par(2,5)_seed-2",0.0,0.7824999690055847,0.26499998569488525
cross,cross-0_1,"tilde-004_step-14600000_ego(1,1)_par(3,5)_seed-0",0.0,1.0,0.6074999570846558
cross,cross-0_1,"tilde-004_step-14600000_ego(1,1)_par(3,5)_seed-1",-20.0,0.5349999666213989,0.6699999570846558
cross,cross-0_1,"tilde-004_step-14600000_ego(1,1)_par(3,5)_seed-2",0.0,0.9925000071525574,0.625
cross,cross-0_1,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-0",0.0,0.7999999523162842,0.7724999785423279
cross,cross-0_1,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-1",0.0,0.98499995470047,0.98499995470047
cross,cross-0_1,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-2",0.0,0.9975000023841858,0.9524999856948853
cross,cross-0_1,"tilde-006_step-22800000_ego(2,1)_par(2,5)_seed-0",0.0,1.0,0.9899999499320984
cross,cross-0_1,"tilde-006_step-22800000_ego(2,1)_par(2,5)_seed-1",0.0,1.0,0.9899999499320984
cross,cross-0_1,"tilde-006_step-22800000_ego(2,1)_par(2,5)_seed-2",0.0,0.9549999833106995,0.5799999833106995
cross,cross-0_1,"tilde-007_step-22600000_ego(1,2)_par(2,6)_seed-0",0.0,0.9874999523162842,0.29499998688697815
cross,cross-0_1,"tilde-007_step-22600000_ego(1,2)_par(2,6)_seed-1",0.0,1.0,0.27250000834465027
cross,cross-0_1,"tilde-007_step-22600000_ego(1,2)_par(2,6)_seed-2",-40.0,0.5349999666213989,0.6674999594688416
cross,cross-0_1,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",0.0,0.9925000071525574,0.32499998807907104
cross,cross-0_1,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",0.0,0.8774999976158142,0.38999998569488525
cross,cross-0_1,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",0.0,0.9975000023841858,0.2524999976158142
cross,cross-0_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",0.0,0.9975000023841858,0.9899999499320984
cross,cross-0_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",0.0,0.8050000071525574,0.7299999594688416
cross,cross-0_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",0.0,0.9950000047683716,0.6299999952316284
cross,cross-0_1,mean,-4.833333333333333,0.89083331823349,0.5299999713897705
cross,cross-0_4,"tilde-000_step-21400000_ego(3,2)_par(1,6)_seed-0",0.0,0.20499999821186066,0.22499999403953552
cross,cross-0_4,"tilde-000_step-21400000_ego(3,2)_par(1,6)_seed-1",0.0,0.23999999463558197,0.2224999964237213
cross,cross-0_4,"tilde-000_step-21400000_ego(3,2)_par(1,6)_seed-2",0.0,0.25,0.19999998807907104
cross,cross-0_4,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-0",140.0,0.6449999809265137,0.4325000047683716
cross,cross-0_4,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-1",120.0,0.6499999761581421,0.4350000023841858
cross,cross-0_4,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-2",95.0,0.6200000047683716,0.3449999988079071
cross,cross-0_4,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-0",0.0,0.28999999165534973,0.28999999165534973
cross,cross-0_4,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-1",0.0,0.2549999952316284,0.22499999403953552
cross,cross-0_4,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-2",0.0,0.2800000011920929,0.4699999988079071
cross,cross-0_4,"tilde-003_step-16400000_ego(3,2)_par(2,5)_seed-0",0.0,0.23749999701976776,0.4599999785423279
cross,cross-0_4,"tilde-003_step-16400000_ego(3,2)_par(2,5)_seed-1",0.0,0.24249999225139618,0.35999998450279236
cross,cross-0_4,"tilde-003_step-16400000_ego(3,2)_par(2,5)_seed-2",0.0,0.3100000023841858,0.42499998211860657
cross,cross-0_4,"tilde-004_step-14600000_ego(1,1)_par(3,5)_seed-0",0.0,0.24249999225139618,0.3474999964237213
cross,cross-0_4,"tilde-004_step-14600000_ego(1,1)_par(3,5)_seed-1",0.0,0.125,0.7924999594688416
cross,cross-0_4,"tilde-004_step-14600000_ego(1,1)_par(3,5)_seed-2",0.0,0.23250000178813934,0.2524999976158142
cross,cross-0_4,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-0",0.0,0.2775000035762787,0.8075000047683716
cross,cross-0_4,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-1",0.0,0.2874999940395355,0.8424999713897705
cross,cross-0_4,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-2",0.0,0.4325000047683716,0.2524999976158142
cross,cross-0_4,"tilde-006_step-22800000_ego(2,1)_par(2,5)_seed-0",0.0,0.2175000011920929,0.48499998450279236
cross,cross-0_4,"tilde-006_step-22800000_ego(2,1)_par(2,5)_seed-1",0.0,0.32749998569488525,0.29499998688697815
cross,cross-0_4,"tilde-006_step-22800000_ego(2,1)_par(2,5)_seed-2",0.0,0.13499999046325684,0.4949999749660492
cross,cross-0_4,"tilde-007_step-22600000_ego(1,2)_par(2,6)_seed-0",0.0,0.24249999225139618,0.29499998688697815
cross,cross-0_4,"tilde-007_step-22600000_ego(1,2)_par(2,6)_seed-1",0.0,0.20999999344348907,0.75
cross,cross-0_4,"tilde-007_step-22600000_ego(1,2)_par(2,6)_seed-2",0.0,0.29249998927116394,0.17499999701976776
cross,cross-0_4,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",0.0,0.3349999785423279,0.8349999785423279
cross,cross-0_4,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",0.0,0.32999998331069946,0.4424999952316284
cross,cross-0_4,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",0.0,0.3449999988079071,0.824999988079071
cross,cross-0_4,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",40.0,0.23250000178813934,0.7249999642372131
cross,cross-0_4,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",0.0,0.26749998331069946,0.9624999761581421
