run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-0_7,mean,232.0,0.5744999647140503,0.5990000367164612
cross,cross-2_8,seed-0,240.0,0.5424999594688416,0.4675000011920929
cross,cross-2_8,seed-1,240.0,0.4975000023841858,0.5349999666213989
cross,cross-2_8,seed-2,220.0,0.4325000047683716,0.4724999964237213
cross,cross-2_8,seed-3,240.0,0.5374999642372131,0.5099999904632568
cross,cross-2_8,seed-4,200.0,0.5824999809265137,0.6100000143051147
cross,cross-2_8,mean,228.0,0.518500030040741,0.5189999938011169
cross,cross-2_1,seed-0,240.0,0.6800000071525574,0.5475000143051147
cross,cross-2_1,seed-1,240.0,0.6699999570846558,0.5575000047683716
cross,cross-2_1,seed-2,260.0,0.6474999785423279,0.5999999642372131
cross,cross-2_1,seed-3,240.0,0.5949999690055847,0.5299999713897705
cross,cross-2_1,seed-4,240.0,0.6049999594688416,0.6074999570846558
cross,cross-2_1,mean,244.0,0.6395000219345093,0.5684999823570251
cross,cross-2_9,seed-0,200.0,0.6524999737739563,0.6150000095367432
cross,cross-2_9,seed-1,260.0,0.5525000095367432,0.5324999690055847
cross,cross-2_9,seed-2,260.0,0.4949999749660492,0.5550000071525574
cross,cross-2_9,seed-3,240.0,0.5249999761581421,0.4899999797344208
cross,cross-2_9,seed-4,260.0,0.5349999666213989,0.5224999785423279
cross,cross-2_9,mean,244.0,0.5519999861717224,0.5430000424385071
cross,cross-2_5,seed-0,240.0,0.6274999976158142,0.5974999666213989
cross,cross-2_5,seed-1,240.0,0.7074999809265137,0.6150000095367432
cross,cross-2_5,seed-2,240.0,0.6274999976158142,0.5899999737739563
cross,cross-2_5,seed-3,240.0,0.6949999928474426,0.5999999642372131
cross,cross-2_5,seed-4,240.0,0.6200000047683716,0.5575000047683716
cross,cross-2_5,mean,240.0,0.655500054359436,0.5920000076293945
cross,cross-2_4,seed-0,240.0,0.6474999785423279,0.5349999666213989
cross,cross-2_4,seed-1,260.0,0.6524999737739563,0.5674999952316284
cross,cross-2_4,seed-2,240.0,0.6599999666213989,0.612500011920929
cross,cross-2_4,seed-3,240.0,0.6875,0.5324999690055847
cross,cross-2_4,seed-4,240.0,0.6424999833106995,0.5550000071525574
cross,cross-2_4,mean,244.0,0.6579999923706055,0.5605000257492065
cross,cross-2_3,seed-0,240.0,0.5099999904632568,0.5999999642372131
cross,cross-2_3,seed-1,240.0,0.4749999940395355,0.5799999833106995
cross,cross-2_3,seed-2,240.0,0.48499998450279236,0.5849999785423279
cross,cross-2_3,seed-3,240.0,0.47749999165534973,0.5874999761581421
cross,cross-2_3,seed-4,240.0,0.4975000023841858,0.6100000143051147
cross,cross-2_3,mean,240.0,0.48899999260902405,0.5925000309944153
cross,cross-2_0,seed-0,240.0,0.6324999928474426,0.5824999809265137
cross,cross-2_0,seed-1,240.0,0.6175000071525574,0.5924999713897705
cross,cross-2_0,seed-2,240.0,0.5625,0.5924999713897705
cross,cross-2_0,seed-3,240.0,0.6175000071525574,0.5649999976158142
cross,cross-2_0,seed-4,240.0,0.6150000095367432,0.5550000071525574
cross,cross-2_0,mean,240.0,0.609000027179718,0.57750004529953
cross,cross-2_6,seed-0,240.0,0.5550000071525574,0.574999988079071
cross,cross-2_6,seed-1,240.0,0.6074999570846558,0.5625
cross,cross-2_6,seed-2,240.0,0.5974999666213989,0.550000011920929
cross,cross-2_6,seed-3,240.0,0.6024999618530273,0.5849999785423279
cross,cross-2_6,seed-4,240.0,0.6274999976158142,0.6349999904632568
cross,cross-2_6,mean,240.0,0.5979999899864197,0.5814999938011169
cross,cross-2_7,seed-0,260.0,0.6599999666213989,0.5625
cross,cross-2_7,seed-1,240.0,0.6649999618530273,0.5774999856948853
cross,cross-2_7,seed-2,240.0,0.6150000095367432,0.5849999785423279
cross,cross-2_7,seed-3,240.0,0.6399999856948853,0.612500011920929
cross,cross-2_7,seed-4,240.0,0.574999988079071,0.5999999642372131
cross,cross-2_7,mean,244.0,0.6309999823570251,0.5874999761581421
cross,cross-6_8,seed-0,240.0,0.5924999713897705,0.5799999833106995
cross,cross-6_8,seed-1,240.0,0.5299999713897705,0.5824999809265137
cross,cross-6_8,seed-2,240.0,0.550000011920929,0.5374999642372131
cross,cross-6_8,seed-3,240.0,0.5374999642372131,0.5649999976158142
cross,cross-6_8,seed-4,240.0,0.5674999952316284,0.5600000023841858
cross,cross-6_8,mean,240.0,0.5554999709129333,0.5649999976158142
cross,cross-6_1,seed-0,200.0,0.7049999833106995,0.48749998211860657
cross,cross-6_1,seed-1,40.0,0.14000000059604645,0.11999999731779099
cross,cross-6_1,seed-2,200.0,0.47999998927116394,0.4375
cross,cross-6_1,seed-3,40.0,0.13750000298023224,0.10499999672174454
cross,cross-6_1,seed-4,240.0,0.5724999904632568,0.5949999690055847
cross,cross-6_1,mean,144.0,0.40699997544288635,0.3489999771118164
cross,cross-6_9,seed-0,260.0,0.5424999594688416,0.5649999976158142
cross,cross-6_9,seed-1,240.0,0.5149999856948853,0.5299999713897705
cross,cross-6_9,seed-2,260.0,0.5199999809265137,0.5874999761581421
cross,cross-6_9,seed-3,240.0,0.5649999976158142,0.5475000143051147
cross,cross-6_9,seed-4,240.0,0.5299999713897705,0.5199999809265137
cross,cross-6_9,mean,248.0,0.534500002861023,0.550000011920929
cross,cross-6_5,seed-0,240.0,0.6449999809265137,0.5525000095367432
cross,cross-6_5,seed-1,240.0,0.6924999952316284,0.5799999833106995
cross,cross-6_5,seed-2,240.0,0.6499999761581421,0.5974999666213989
cross,cross-6_5,seed-3,240.0,0.637499988079071,0.5699999928474426
cross,cross-6_5,seed-4,240.0,0.612500011920929,0.6049999594688416
cross,cross-6_5,mean,240.0,0.6474999785423279,0.581000030040741
cross,cross-6_4,seed-0,240.0,0.637499988079071,0.637499988079071
cross,cross-6_4,seed-1,240.0,0.7049999833106995,0.6225000023841858
cross,cross-6_4,seed-2,240.0,0.6524999737739563,0.5849999785423279
cross,cross-6_4,seed-3,240.0,0.6574999690055847,0.6049999594688416
cross,cross-6_4,seed-4,240.0,0.6424999833106995,0.5949999690055847
cross,cross-6_4,mean,240.0,0.6589999794960022,0.609000027179718
cross,cross-6_3,seed-0,240.0,0.4724999964237213,0.612500011920929
cross,cross-6_3,seed-1,240.0,0.4599999785423279,0.5999999642372131
cross,cross-6_3,seed-2,220.0,0.48749998211860657,0.6225000023841858
cross,cross-6_3,seed-3,240.0,0.4975000023841858,0.5424999594688416
cross,cross-6_3,seed-4,220.0,0.4899999797344208,0.5349999666213989
cross,cross-6_3,mean,232.0,0.4814999997615814,0.5824999809265137
cross,cross-6_0,seed-0,240.0,0.7249999642372131,0.6274999976158142
cross,cross-6_0,seed-1,240.0,0.6299999952316284,0.574999988079071
cross,cross-6_0,seed-2,240.0,0.5849999785423279,0.5424999594688416
cross,cross-6_0,seed-3,200.0,0.7400000095367432,0.5924999713897705
cross,cross-6_0,seed-4,240.0,0.6274999976158142,0.5274999737739563
cross,cross-6_0,mean,232.0,0.6615000367164612,0.5729999542236328
cross,cross-6_2,seed-0,240.0,0.5949999690055847,0.6074999570846558
cross,cross-6_2,seed-1,240.0,0.574999988079071,0.6200000047683716
cross,cross-6_2,seed-2,240.0,0.5374999642372131,0.5824999809265137
cross,cross-6_2,seed-3,240.0,0.5874999761581421,0.6200000047683716
cross,cross-6_2,seed-4,240.0,0.5649999976158142,0.6324999928474426
cross,cross-6_2,mean,240.0,0.5720000267028809,0.6124999523162842
cross,cross-6_7,seed-0,240.0,0.5600000023841858,0.5699999928474426
cross,cross-6_7,seed-1,240.0,0.6299999952316284,0.5874999761581421
cross,cross-6_7,seed-2,240.0,0.6074999570846558,0.5399999618530273
cross,cross-6_7,seed-3,240.0,0.5799999833106995,0.6074999570846558
cross,cross-6_7,seed-4,240.0,0.5974999666213989,0.5399999618530273
cross,cross-6_7,mean,240.0,0.5949999690055847,0.5689999461174011
cross,cross-7_8,seed-0,240.0,0.5049999952316284,0.5324999690055847
cross,cross-7_8,seed-1,240.0,0.5399999618530273,0.5525000095367432
cross,cross-7_8,seed-2,240.0,0.5399999618530273,0.5575000047683716
cross,cross-7_8,seed-3,140.0,0.3499999940395355,0.8324999809265137
cross,cross-7_8,seed-4,240.0,0.5299999713897705,0.5475000143051147
cross,cross-7_8,mean,220.0,0.49300000071525574,0.6044999957084656
cross,cross-7_1,seed-0,160.0,0.4050000011920929,0.4399999976158142
cross,cross-7_1,seed-1,20.0,0.07999999821186066,0.07750000059604645
cross,cross-7_1,seed-2,60.0,0.17249999940395355,0.1850000023841858
cross,cross-7_1,seed-3,60.0,0.17000000178813934,0.17749999463558197
cross,cross-7_1,seed-4,160.0,0.4074999988079071,0.429999977350235
cross,cross-7_1,mean,92.0,0.24700000882148743,0.2619999945163727
cross,cross-7_9,seed-0,240.0,0.5349999666213989,0.5575000047683716
cross,cross-7_9,seed-1,260.0,0.5099999904632568,0.5525000095367432
cross,cross-7_9,seed-2,240.0,0.5274999737739563,0.5249999761581421
cross,cross-7_9,seed-3,200.0,0.6225000023841858,0.4350000023841858
cross,cross-7_9,seed-4,240.0,0.5199999809265137,0.5024999976158142
cross,cross-7_9,mean,236.0,0.5429999828338623,0.5145000219345093
cross,cross-7_5,seed-0,240.0,0.6324999928474426,0.6549999713897705
cross,cross-7_5,seed-1,240.0,0.625,0.6200000047683716
cross,cross-7_5,seed-2,240.0,0.625,0.637499988079071
cross,cross-7_5,seed-3,240.0,0.6624999642372131,0.6074999570846558
cross,cross-7_5,seed-4,240.0,0.5974999666213989,0.625
cross,cross-7_5,mean,240.0,0.6284999847412109,0.6290000081062317
cross,cross-7_4,seed-0,240.0,0.6274999976158142,0.5849999785423279
cross,cross-7_4,seed-1,240.0,0.5874999761581421,0.6324999928474426
cross,cross-7_4,seed-2,240.0,0.5774999856948853,0.6349999904632568
cross,cross-7_4,seed-3,240.0,0.6200000047683716,0.6850000023841858
cross,cross-7_4,seed-4,240.0,0.6699999570846558,0.7224999666213989
cross,cross-7_4,mean,240.0,0.6165000200271606,0.6519999504089355
cross,cross-7_3,seed-0,240.0,0.5149999856948853,0.5949999690055847
cross,cross-7_3,seed-1,140.0,0.2849999964237213,0.3425000011920929
cross,cross-7_3,seed-2,240.0,0.5,0.5600000023841858
cross,cross-7_3,seed-3,180.0,0.3499999940395355,0.4399999976158142
cross,cross-7_3,seed-4,240.0,0.4650000035762787,0.5674999952316284
cross,cross-7_3,mean,208.0,0.4230000078678131,0.5010000467300415
cross,cross-7_0,seed-0,240.0,0.5924999713897705,0.574999988079071
cross,cross-7_0,seed-1,100.0,0.3375000059604645,0.3100000023841858
cross,cross-7_0,seed-2,240.0,0.5724999904632568,0.5525000095367432
cross,cross-7_0,seed-3,240.0,0.6074999570846558,0.5575000047683716
cross,cross-7_0,seed-4,220.0,0.574999988079071,0.5625
cross,cross-7_0,mean,208.0,0.5370000004768372,0.5115000009536743
cross,cross-7_2,seed-0,240.0,0.5649999976158142,0.6599999666213989
cross,cross-7_2,seed-1,260.0,0.5874999761581421,0.6324999928474426
cross,cross-7_2,seed-2,240.0,0.6049999594688416,0.612500011920929
cross,cross-7_2,seed-3,240.0,0.6100000143051147,0.6299999952316284
cross,cross-7_2,seed-4,260.0,0.5649999976158142,0.637499988079071
cross,cross-7_2,mean,248.0,0.5864999890327454,0.6344999670982361
cross,cross-7_6,seed-0,240.0,0.5349999666213989,0.6399999856948853
cross,cross-7_6,seed-1,240.0,0.5699999928474426,0.5974999666213989
cross,cross-7_6,seed-2,240.0,0.5374999642372131,0.5974999666213989
cross,cross-7_6,seed-3,240.0,0.5649999976158142,0.6225000023841858
cross,cross-7_6,seed-4,240.0,0.5349999666213989,0.5999999642372131
cross,cross-7_6,mean,240.0,0.5485000014305115,0.6114999651908875
cross,cross-8_8,seed-0,260.0,0.7799999713897705,0.7874999642372131
cross,cross-8_8,seed-1,260.0,0.7774999737739563,0.7549999952316284
cross,cross-8_8,seed-2,260.0,0.7749999761581421,0.7749999761581421
cross,cross-8_8,seed-3,260.0,0.79749995470047,0.7599999904632568
cross,cross-8_8,seed-4,260.0,0.7549999952316284,0.8075000047683716
cross,cross-8_8,mean,260.0,0.7769999504089355,0.7770000696182251
cross,cross-1_1,seed-0,240.0,0.75,0.7224999666213989
cross,cross-1_1,seed-1,240.0,0.73499995470047,0.7074999809265137
cross,cross-1_1,seed-2,240.0,0.7524999976158142,0.7549999952316284
cross,cross-1_1,seed-3,240.0,0.7249999642372131,0.6974999904632568
cross,cross-1_1,seed-4,240.0,0.7074999809265137,0.7400000095367432
cross,cross-1_1,mean,240.0,0.7339999675750732,0.7245000004768372
cross,cross-9_9,seed-0,240.0,0.7174999713897705,0.7400000095367432
cross,cross-9_9,seed-1,260.0,0.7400000095367432,0.7425000071525574
cross,cross-9_9,seed-2,200.0,0.7699999809265137,0.7874999642372131
cross,cross-9_9,seed-3,260.0,0.6949999928474426,0.7324999570846558
cross,cross-9_9,seed-4,260.0,0.6974999904632568,0.75
cross,cross-9_9,mean,244.0,0.7239999771118164,0.7505000233650208
cross,cross-5_5,seed-0,240.0,0.7774999737739563,0.7574999928474426
cross,cross-5_5,seed-1,240.0,0.7874999642372131,0.7799999713897705
cross,cross-5_5,seed-2,240.0,0.7199999690055847,0.8149999976158142
cross,cross-5_5,seed-3,240.0,0.7849999666213989,0.7524999976158142
cross,cross-5_5,seed-4,240.0,0.8174999952316284,0.7400000095367432
cross,cross-5_5,mean,240.0,0.7774999737739563,0.7689999938011169
cross,cross-4_4,seed-0,240.0,0.7849999666213989,0.7599999904632568
cross,cross-4_4,seed-1,240.0,0.8324999809265137,0.8299999833106995
cross,cross-4_4,seed-2,240.0,0.8025000095367432,0.8025000095367432
cross,cross-4_4,seed-3,240.0,0.8125,0.8274999856948853
cross,cross-4_4,seed-4,240.0,0.8474999666213989,0.7924999594688416
cross,cross-4_4,mean,240.0,0.8159999847412109,0.8024999499320984
cross,cross-3_3,seed-0,240.0,0.7049999833106995,0.7599999904632568
cross,cross-3_3,seed-1,240.0,0.6949999928474426,0.762499988079071
cross,cross-3_3,seed-2,200.0,0.7574999928474426,0.8149999976158142
cross,cross-3_3,seed-3,240.0,0.7049999833106995,0.7874999642372131
cross,cross-3_3,seed-4,240.0,0.6800000071525574,0.7649999856948853
cross,cross-3_3,mean,232.0,0.7085000276565552,0.777999997138977
cross,cross-0_0,seed-0,220.0,0.8499999642372131,0.8849999904632568
cross,cross-0_0,seed-1,240.0,0.8149999976158142,0.7799999713897705
cross,cross-0_0,seed-2,220.0,0.7924999594688416,0.9024999737739563
cross,cross-0_0,seed-3,220.0,0.7849999666213989,0.8025000095367432
cross,cross-0_0,seed-4,220.0,0.875,0.9049999713897705
cross,cross-0_0,mean,224.0,0.8234999775886536,0.8549999594688416
cross,cross-2_2,seed-0,240.0,0.6825000047683716,0.7024999856948853
cross,cross-2_2,seed-1,260.0,0.7174999713897705,0.6899999976158142
cross,cross-2_2,seed-2,240.0,0.6524999737739563,0.6825000047683716
cross,cross-2_2,seed-3,260.0,0.7124999761581421,0.737500011920929
cross,cross-2_2,seed-4,240.0,0.6624999642372131,0.6725000143051147
cross,cross-2_2,mean,248.0,0.6854999661445618,0.6969999670982361
cross,cross-6_6,seed-0,240.0,0.7174999713897705,0.6899999976158142
cross,cross-6_6,seed-1,240.0,0.7174999713897705,0.675000011920929
cross,cross-6_6,seed-2,240.0,0.6899999976158142,0.6624999642372131
cross,cross-6_6,seed-3,240.0,0.7199999690055847,0.6775000095367432
cross,cross-6_6,seed-4,240.0,0.6574999690055847,0.6974999904632568
cross,cross-6_6,mean,240.0,0.7005000114440918,0.6804999709129333
cross,cross-7_7,seed-0,260.0,0.7249999642372131,0.7299999594688416
cross,cross-7_7,seed-1,260.0,0.7699999809265137,0.7324999570846558
cross,cross-7_7,seed-2,240.0,0.7274999618530273,0.7024999856948853
cross,cross-7_7,seed-3,240.0,0.7324999570846558,0.7425000071525574
cross,cross-7_7,seed-4,240.0,0.7649999856948853,0.7475000023841858
cross,cross-7_7,mean,248.0,0.7439999580383301,0.7310000061988831
